1523,2016-09-17T08:45:00.000Z,9343.0,0.0,33.0,55.8,0.0,29.1,191.0,33.0,53.8,51.5,29.4,210.0,1124.0,54.7,5.0,210.0
1524,2016-09-17T08:50:00.000Z,9319.0,0.0,33.0,55.0,0.0,29.1,191.0,33.0,54.1,51.5,29.4,210.0,1139.0,54.7,5.0,210.0
1525,2016-09-17T08:55:00.000Z,9359.0,0.0,32.86,57.5,0.0,29.2,191.0,33.0,55.3,51.5,29.4,210.0,1111.0,54.7,5.0,210.0
1526,2016-09-17T09:00:00.000Z,9305.0,0.0,32.86,57.6,0.0,29.1,191.0,33.0,54.3,51.5,29.4,210.0,1066.0,54.7,5.0,210.0
1527,2016-09-17T09:05:00.000Z,7302.0,0.0,32.86,56.4,0.0,29.1,191.0,33.0,54.9,51.5,29.4,210.0,1013.0,54.7,5.0,210.0
1528,2016-09-17T09:10:00.000Z,7163.0,0.0,32.77,54.5,0.0,29.1,191.0,32.86,54.4,51.5,29.4,210.0,1119.0,54.7,5.0,210.0
1529,2016-09-17T09:15:00.000Z,7097.0,0.0,32.77,56.6,0.0,29.1,191.0,32.77,54.4,51.5,29.5,210.0,1122.0,54.7,5.0,210.0
1530,2016-09-17T09:20:00.000Z,7289.0,0.0,32.64,55.4,0.0,29.1,191.0,32.64,54.4,51.5,29.5,210.0,1094.0,54.8,5.0,210.0
1531,2016-09-17T09:25:00.000Z,7051.0,0.0,32.64,53.9,0.0,29.1,191.0,32.41,54.9,51.5,29.5,210.0,1060.0,54.7,5.0,210.0
1532,2016-09-17T09:30:00.000Z,7134.0,0.0,32.41,57.6,0.0,29.2,191.0,32.09,57.7,51.5,29.5,210.0,1169.0,54.8,5.0,210.0
1533,2016-09-17T09:35:00.000Z,6992.0,0.0,32.23,58.2,0.0,29.2,191.0,32.0,58.7,51.5,29.6,210.0,1108.0,54.7,5.0,210.0
1534,2016-09-17T09:40:00.000Z,7000.0,0.0,32.23,59.4,0.0,29.1,191.0,31.77,59.1,51.5,29.5,210.0,1171.0,54.7,5.0,210.0
1535,2016-09-17T09:45:00.000Z,6963.0,0.0,32.0,59.3,0.0,29.2,191.0,31.55,59.4,51.5,29.7,210.0,1096.0,54.8,5.0,210.0
1536,2016-09-17T09:50:00.000Z,6958.0,0.0,31.86,58.0,0.0,29.2,191.0,31.55,58.8,51.5,29.6,210.0,1077.0,54.7,5.0,210.0
1537,2016-09-17T09:55:00.000Z,6931.0,0.0,31.77,59.8,0.0,29.2,191.0,31.41,58.9,51.5,29.7,210.0,1278.0,54.7,5.0,210.0
1538,2016-09-17T10:00:00.000Z,6936.0,0.0,31.55,60.8,0.0,29.2,191.0,31.23,59.9,51.4,29.6,210.0,1194.0,54.8,5.0,210.0
1539,2016-09-17T10:05:00.000Z,6888.0,0.0,31.41,59.4,0.0,29.2,191.0,31.09,59.8,51.5,29.6,210.0,1367.0,54.5,5.0,210.0
1540,2016-09-17T10:10:00.000Z,6853.0,0.0,31.32,60.9,0.0,29.2,191.0,31.0,61.1,51.5,29.6,210.0,1490.0,54.7,5.0,210.0
1541,2016-09-17T10:15:00.000Z,6260.0,0.0,31.09,61.0,0.0,29.2,191.0,30.86,60.2,51.5,29.8,210.0,1493.0,54.7,5.0,210.0
1542,2016-09-17T10:20:00.000Z,4618.0,0.0,30.77,61.1,0.0,29.2,191.0,30.64,59.9,51.5,29.6,210.0,1699.0,54.7,5.0,210.0
1543,2016-09-17T10:25:00.000Z,3023.0,0.0,30.64,59.6,0.0,29.2,191.0,30.64,59.4,51.4,29.6,210.0,1699.0,54.7,5.0,210.0
1544,2016-09-17T10:30:00.000Z,1824.0,0.0,30.64,63.0,0.0,29.2,197.0,30.55,59.1,51.5,29.7,210.0,1699.0,54.7,5.0,210.0
1545,2016-09-17T10:35:00.000Z,1006.0,0.0,30.23,63.0,0.0,29.2,191.0,30.32,61.9,51.5,29.7,210.0,1696.0,54.7,4.0,210.0
1546,2016-09-17T10:40:00.000Z,152.0,0.0,30.0,63.3,0.0,29.2,191.0,30.32,60.4,51.5,29.7,210.0,1696.0,54.7,5.0,210.0
1547,2016-09-17T22:00:00.000Z,323.0,0.0,24.45,79.4,0.0,28.0,204.0,24.32,79.2,52.2,28.2,210.0,1702.0,55.0,6.0,210.0
1548,2016-09-17T22:05:00.000Z,1121.0,0.0,24.32,79.4,0.0,28.0,210.0,24.09,79.1,52.4,28.2,210.0,1704.0,55.0,6.0,210.0
1549,2016-09-17T22:10:00.000Z,2291.0,0.0,24.45,79.8,0.0,28.0,210.0,24.09,79.0,52.5,28.2,210.0,1699.0,55.0,6.0,210.0
1550,2016-09-17T22:15:00.000Z,4190.0,0.0,24.23,78.4,0.0,28.0,210.0,24.23,78.7,52.4,28.2,210.0,1704.0,55.1,6.0,210.0
1551,2016-09-17T22:20:00.000Z,6445.0,0.0,24.32,78.7,0.0,28.0,210.0,24.45,77.7,52.4,28.2,210.0,1702.0,55.1,6.0,210.0
1552,2016-09-17T22:25:00.000Z,6549.0,0.0,24.45,78.5,0.0,28.0,210.0,24.45,78.0,52.5,28.2,210.0,1704.0,55.1,6.0,210.0
1553,2016-09-17T22:30:00.000Z,6805.0,0.0,24.68,79.2,0.0,27.8,204.0,24.45,77.0,52.4,28.2,210.0,1704.0,55.0,7.0,210.0
1554,2016-09-17T22:35:00.000Z,7016.0,0.0,24.68,78.0,0.0,28.0,210.0,24.68,77.1,52.4,28.2,210.0,1704.0,55.0,7.0,210.0
1555,2016-09-17T22:40:00.000Z,7219.0,0.0,24.77,77.5,0.0,28.0,210.0,25.09,75.9,52.4,28.2,210.0,1702.0,55.0,7.0,210.0
1556,2016-09-17T22:45:00.000Z,8891.0,0.0,25.0,77.1,0.0,28.0,204.0,25.32,74.9,52.5,28.1,210.0,1699.0,55.0,7.0,210.0
1557,2016-09-17T22:50:00.000Z,9281.0,0.0,25.32,74.6,0.0,28.0,204.0,25.68,73.2,52.4,28.1,210.0,1702.0,55.1,7.0,210.0
1558,2016-09-17T22:55:00.000Z,9693.0,0.0,25.55,74.4,0.0,28.0,197.0,25.86,73.6,52.5,28.2,210.0,1704.0,55.0,7.0,210.0
1559,2016-09-17T23:00:00.000Z,9789.0,0.0,25.77,75.2,0.0,28.0,197.0,26.23,72.7,52.4,28.2,210.0,1704.0,55.1,7.0,210.0
1560,2016-09-17T23:05:00.000Z,9890.0,0.0,26.0,74.7,0.0,28.0,191.0,26.45,71.6,52.4,28.2,210.0,1702.0,55.1,7.0,210.0
1561,2016-09-17T23:10:00.000Z,9949.0,0.0,26.32,72.2,0.0,28.0,191.0,26.68,72.0,52.4,28.3,210.0,1702.0,55.1,7.0,210.0
1562,2016-09-17T23:15:00.000Z,9949.0,0.0,26.32,72.5,0.0,28.0,191.0,26.77,70.8,52.4,28.0,210.0,1704.0,55.0,8.0,210.0
1563,2016-09-17T23:20:00.000Z,10045.0,0.0,26.55,73.5,0.0,28.0,191.0,27.0,70.3,52.4,28.0,210.0,1704.0,55.1,8.0,210.0
1564,2016-09-17T23:25:00.000Z,10040.0,0.0,26.77,72.6,0.0,28.0,191.0,27.09,69.6,52.4,28.0,210.0,1704.0,55.1,8.0,210.0
1565,2016-09-17T23:30:00.000Z,10083.0,0.0,26.86,73.1,0.0,28.0,191.0,27.09,69.4,52.4,28.0,210.0,1702.0,55.0,5.0,210.0
1566,2016-09-17T23:35:00.000Z,10107.0,0.0,26.77,72.1,0.0,28.0,191.0,27.45,69.6,52.4,28.1,210.0,1702.0,55.1,5.0,210.0
1567,2016-09-17T23:40:00.000Z,10107.0,0.0,26.77,70.3,0.0,28.0,191.0,27.64,67.1,52.4,28.0,210.0,1702.0,55.1,5.0,210.0
1568,2016-09-17T23:45:00.000Z,10123.0,0.0,27.0,72.1,0.0,28.0,191.0,27.86,67.0,52.4,28.0,210.0,1704.0,55.0,4.0,210.0
1569,2016-09-17T23:50:00.000Z,10158.0,0.0,27.23,69.6,0.0,28.0,191.0,27.86,68.5,52.4,28.0,210.0,1702.0,55.1,4.0,210.0
1570,2016-09-17T23:55:00.000Z,10179.0,0.0,27.45,69.0,0.0,28.0,191.0,28.09,66.3,52.4,28.0,210.0,1704.0,55.1,4.0,210.0
1571,2016-09-18T00:00:00.000Z,10128.0,0.0,27.64,68.7,0.0,28.0,191.0,28.23,67.0,52.4,28.0,210.0,1704.0,55.1,4.0,210.0
1572,2016-09-18T00:05:00.000Z,10109.0,0.0,27.64,68.6,0.0,27.8,191.0,28.23,64.9,52.4,28.1,210.0,1699.0,55.1,3.0,210.0
1573,2016-09-18T00:10:00.000Z,10091.0,0.0,27.86,67.7,0.0,28.0,191.0,28.32,65.9,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1574,2016-09-18T00:15:00.000Z,10109.0,0.0,28.0,68.8,0.0,28.0,191.0,28.45,64.6,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1575,2016-09-18T00:20:00.000Z,10136.0,0.0,28.09,68.5,0.0,27.8,191.0,28.64,63.9,52.4,28.1,210.0,1702.0,55.1,3.0,210.0
1576,2016-09-18T00:25:00.000Z,10147.0,0.0,28.32,68.1,0.0,27.8,191.0,28.77,64.4,52.4,28.0,210.0,1704.0,55.1,3.0,210.0
1577,2016-09-18T00:30:00.000Z,10101.0,0.0,28.55,65.8,0.0,28.0,191.0,28.64,62.5,52.4,28.0,210.0,1702.0,55.3,3.0,210.0
1578,2016-09-18T00:35:00.000Z,10176.0,0.0,28.77,63.6,0.0,27.8,191.0,28.86,64.2,52.4,27.9,210.0,1699.0,55.1,3.0,210.0
1579,2016-09-18T00:40:00.000Z,10134.0,0.0,28.77,64.9,0.0,27.8,191.0,29.32,62.1,52.4,28.0,210.0,1702.0,55.1,3.0,210.0
1580,2016-09-18T00:45:00.000Z,10131.0,0.0,28.64,66.1,0.0,27.8,191.0,29.0,62.8,52.4,28.0,210.0,1702.0,55.1,3.0,210.0
1581,2016-09-18T00:50:00.000Z,10208.0,0.0,28.77,66.6,0.0,28.0,191.0,29.45,63.6,52.4,28.0,210.0,1699.0,55.1,3.0,210.0
1582,2016-09-18T00:55:00.000Z,10166.0,0.0,28.86,62.6,0.0,28.0,191.0,29.64,61.0,52.4,28.0,210.0,1702.0,55.1,3.0,210.0
1583,2016-09-18T01:00:00.000Z,10211.0,0.0,29.09,63.5,0.0,27.8,191.0,29.86,59.7,52.4,28.0,210.0,1702.0,55.1,3.0,210.0
1584,2016-09-18T01:05:00.000Z,10259.0,0.0,29.23,61.7,0.0,27.8,191.0,30.0,60.7,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1585,2016-09-18T01:10:00.000Z,10288.0,0.0,29.23,63.8,0.0,27.8,191.0,29.86,59.8,52.4,27.8,210.0,1702.0,55.0,3.0,210.0
1586,2016-09-18T01:15:00.000Z,10280.0,0.0,29.32,62.1,0.0,28.0,191.0,30.0,58.9,52.4,27.9,210.0,1699.0,55.3,3.0,210.0
1587,2016-09-18T01:20:00.000Z,10304.0,0.0,29.45,60.3,0.0,27.8,191.0,30.09,59.4,52.4,27.8,210.0,1699.0,55.1,3.0,210.0
1588,2016-09-18T01:25:00.000Z,10371.0,0.0,29.55,62.8,0.0,27.8,191.0,30.23,60.7,52.4,27.9,210.0,1696.0,55.1,3.0,210.0
1589,2016-09-18T01:30:00.000Z,10387.0,0.0,29.64,62.1,0.0,27.8,191.0,30.23,59.9,52.4,27.8,210.0,1699.0,55.3,3.0,210.0
1590,2016-09-18T01:35:00.000Z,10326.0,0.0,29.45,60.8,0.0,27.8,191.0,29.86,58.0,52.4,27.9,210.0,1696.0,55.3,3.0,210.0
1591,2016-09-18T01:40:00.000Z,10283.0,0.0,29.86,63.5,0.0,27.8,191.0,29.86,59.2,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1592,2016-09-18T01:45:00.000Z,10211.0,0.0,30.0,61.0,0.0,27.8,191.0,30.23,59.9,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1593,2016-09-18T01:50:00.000Z,10227.0,0.0,30.09,58.3,0.0,28.0,191.0,30.09,58.5,52.4,27.9,210.0,1699.0,55.3,3.0,210.0
1594,2016-09-18T01:55:00.000Z,10296.0,0.0,30.0,65.8,0.0,28.0,191.0,30.32,59.9,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1595,2016-09-18T02:00:00.000Z,10254.0,0.0,30.09,60.9,0.0,27.8,191.0,30.32,58.3,52.4,27.8,210.0,1699.0,55.3,3.0,210.0
1596,2016-09-18T02:05:00.000Z,10288.0,0.0,30.23,63.6,0.0,28.0,191.0,30.45,57.6,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1597,2016-09-18T02:10:00.000Z,10312.0,0.0,30.45,61.1,0.0,27.8,191.0,30.32,58.7,52.4,27.8,210.0,1699.0,55.1,3.0,210.0
1598,2016-09-18T02:15:00.000Z,10254.0,0.0,30.32,59.2,0.0,28.0,191.0,30.32,58.6,52.4,27.8,210.0,1702.0,55.3,3.0,210.0
1599,2016-09-18T02:20:00.000Z,10283.0,0.0,30.55,61.0,0.0,27.8,191.0,30.23,58.7,52.4,27.8,210.0,1699.0,55.3,3.0,210.0
1600,2016-09-18T02:25:00.000Z,10280.0,0.0,30.55,59.6,0.0,28.0,191.0,30.23,58.0,52.4,27.8,210.0,1699.0,55.1,3.0,210.0
1601,2016-09-18T02:30:00.000Z,10286.0,0.0,30.32,61.9,0.0,28.0,191.0,30.45,58.5,52.4,27.8,210.0,1696.0,55.0,3.0,210.0
1602,2016-09-18T02:35:00.000Z,10240.0,0.0,30.32,61.5,0.0,28.0,191.0,30.32,59.1,52.4,27.8,210.0,1696.0,55.1,3.0,210.0
1603,2016-09-18T02:40:00.000Z,10232.0,0.0,30.64,58.0,0.0,27.8,191.0,30.55,58.2,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1604,2016-09-18T02:45:00.000Z,10203.0,0.0,30.77,60.4,0.0,27.8,191.0,30.77,58.8,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1605,2016-09-18T02:50:00.000Z,10195.0,0.0,30.86,57.7,0.0,28.0,191.0,30.77,57.0,52.4,27.8,210.0,1653.0,55.1,3.0,210.0
1606,2016-09-18T02:55:00.000Z,10123.0,0.0,30.77,57.1,0.0,28.0,191.0,30.55,58.2,52.4,27.8,210.0,1699.0,55.1,3.0,210.0
1607,2016-09-18T03:00:00.000Z,10195.0,0.0,31.0,56.6,0.0,28.0,191.0,30.77,58.5,52.4,27.8,210.0,1696.0,55.1,3.0,210.0
1608,2016-09-18T03:05:00.000Z,10117.0,0.0,30.64,58.5,0.0,28.0,191.0,30.77,59.9,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1609,2016-09-18T03:10:00.000Z,10206.0,0.0,30.86,62.0,0.0,28.0,191.0,30.77,59.6,52.4,27.9,210.0,1655.0,55.1,3.0,210.0
1610,2016-09-18T03:15:00.000Z,10275.0,0.0,31.0,60.0,0.0,28.0,191.0,30.64,56.3,52.4,27.8,210.0,1699.0,55.3,3.0,210.0
1611,2016-09-18T03:20:00.000Z,10288.0,0.0,30.86,60.3,0.0,28.0,191.0,30.77,58.7,52.4,27.7,210.0,1655.0,55.1,3.0,210.0
1612,2016-09-18T03:25:00.000Z,10134.0,0.0,31.09,57.4,0.0,28.0,191.0,30.86,57.6,52.4,27.8,210.0,1699.0,55.1,3.0,210.0
1613,2016-09-18T03:30:00.000Z,10109.0,0.0,31.32,57.0,0.0,28.0,191.0,31.41,57.8,52.4,27.8,210.0,1588.0,55.1,3.0,210.0
1614,2016-09-18T03:35:00.000Z,10112.0,0.0,31.41,59.4,0.0,28.0,191.0,31.41,61.5,52.4,27.9,210.0,1702.0,55.1,3.0,210.0
1615,2016-09-18T03:40:00.000Z,10227.0,0.0,31.32,58.8,0.0,28.0,191.0,31.32,57.1,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1616,2016-09-18T03:45:00.000Z,10096.0,0.0,31.32,57.4,0.0,28.0,191.0,31.09,57.4,52.4,27.8,210.0,1696.0,55.1,3.0,210.0
1617,2016-09-18T03:50:00.000Z,10174.0,0.0,31.41,57.5,0.0,28.0,191.0,31.09,57.6,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1618,2016-09-18T03:55:00.000Z,10182.0,0.0,31.41,57.8,0.0,28.0,191.0,31.32,57.0,52.4,27.7,210.0,1624.0,55.0,3.0,210.0
1619,2016-09-18T04:00:00.000Z,10104.0,0.0,31.55,59.4,0.0,28.0,191.0,31.64,56.7,52.4,27.7,210.0,1702.0,55.0,3.0,210.0
1620,2016-09-18T04:05:00.000Z,10142.0,0.0,31.55,57.6,0.0,28.0,191.0,31.55,56.3,52.4,27.7,210.0,1645.0,55.0,3.0,210.0
1621,2016-09-18T04:10:00.000Z,10168.0,0.0,31.41,59.8,0.0,28.1,191.0,31.64,57.2,52.4,27.7,210.0,1588.0,55.1,3.0,210.0
1622,2016-09-18T04:15:00.000Z,10160.0,0.0,31.55,58.1,0.0,28.0,191.0,31.64,56.7,52.4,27.7,210.0,1702.0,55.1,3.0,210.0
1623,2016-09-18T04:20:00.000Z,10142.0,0.0,31.64,60.4,0.0,28.1,191.0,31.64,55.8,52.4,27.8,210.0,1696.0,55.1,3.0,210.0
1624,2016-09-18T04:25:00.000Z,10152.0,0.0,31.77,54.3,0.0,28.0,191.0,31.86,58.2,52.4,27.7,210.0,1702.0,55.0,3.0,210.0
1625,2016-09-18T04:30:00.000Z,10053.0,0.0,32.0,58.2,0.0,28.1,191.0,31.64,54.4,52.4,27.7,210.0,1699.0,55.1,3.0,210.0
1626,2016-09-18T04:35:00.000Z,10029.0,0.0,32.41,54.5,0.0,28.1,191.0,31.86,54.8,52.4,27.8,210.0,1696.0,55.1,3.0,210.0
1627,2016-09-18T04:40:00.000Z,10139.0,0.0,32.32,55.5,0.0,28.1,191.0,31.86,55.6,52.4,27.9,210.0,1699.0,55.0,3.0,210.0
1628,2016-09-18T04:45:00.000Z,10112.0,0.0,32.32,59.3,0.0,28.1,191.0,31.86,59.7,52.4,27.8,210.0,1702.0,55.1,3.0,210.0
1629,2016-09-18T04:50:00.000Z,10019.0,0.0,32.23,57.7,0.0,28.1,191.0,32.41,55.6,52.4,27.7,210.0,1578.0,55.1,3.0,210.0
1630,2016-09-18T04:55:00.000Z,10035.0,0.0,32.32,56.7,0.0,28.1,191.0,32.41,56.0,52.4,27.8,210.0,1698.0,55.0,3.0,210.0
1631,2016-09-18T05:00:00.000Z,9941.0,0.0,32.64,54.9,0.0,28.1,191.0,32.55,52.8,52.4,27.8,210.0,1644.0,55.0,3.0,210.0
1632,2016-09-18T05:05:00.000Z,9906.0,0.0,32.77,54.7,0.0,28.1,191.0,32.55,55.3,52.4,27.8,210.0,1558.0,55.1,3.0,210.0
1633,2016-09-18T05:10:00.000Z,9792.0,0.0,32.64,54.5,0.0,28.1,191.0,32.32,55.9,52.4,27.7,210.0,1699.0,55.0,3.0,210.0
1634,2016-09-18T05:15:00.000Z,9776.0,0.0,32.77,58.2,0.0,28.1,191.0,32.41,55.5,52.4,27.9,210.0,1445.0,55.1,3.0,210.0
1635,2016-09-18T05:20:00.000Z,9736.0,0.0,32.77,56.3,0.0,28.1,191.0,32.41,55.0,52.4,27.8,210.0,1659.0,55.1,3.0,210.0
1636,2016-09-18T05:25:00.000Z,9647.0,0.0,32.86,56.7,0.0,28.1,191.0,32.23,53.7,52.4,27.8,210.0,1651.0,55.1,3.0,210.0
1637,2016-09-18T05:30:00.000Z,9487.0,0.0,33.41,58.8,0.0,28.1,191.0,32.64,54.9,52.4,27.9,210.0,1693.0,55.0,3.0,210.0
1638,2016-09-18T05:35:00.000Z,9495.0,0.0,33.32,55.5,0.0,28.1,191.0,32.77,52.8,52.4,27.8,210.0,1488.0,55.0,3.0,210.0
1639,2016-09-18T05:40:00.000Z,9482.0,0.0,33.23,56.3,0.0,28.2,191.0,32.77,52.7,52.2,27.8,210.0,1405.0,55.1,3.0,210.0
1640,2016-09-18T05:45:00.000Z,9348.0,0.0,32.86,55.5,0.0,28.2,191.0,32.41,56.5,52.4,27.9,210.0,1525.0,55.0,3.0,210.0
1641,2016-09-18T05:50:00.000Z,8974.0,0.0,32.86,54.2,0.0,28.3,191.0,32.32,55.2,52.4,27.9,210.0,1692.0,55.0,3.0,210.0
1642,2016-09-18T05:55:00.000Z,9426.0,0.0,32.0,61.0,0.0,28.2,191.0,31.64,58.9,52.4,27.8,210.0,1623.0,55.0,3.0,210.0
1643,2016-09-18T06:00:00.000Z,9076.0,0.0,32.64,56.5,0.0,28.2,191.0,32.64,55.2,52.4,28.1,210.0,1699.0,55.0,3.0,210.0
1644,2016-09-18T06:05:00.000Z,9362.0,0.0,32.32,57.0,0.0,28.3,191.0,32.64,55.3,52.4,28.0,210.0,1702.0,55.0,3.0,210.0
1645,2016-09-18T06:10:00.000Z,9332.0,0.0,32.64,60.2,0.0,28.2,191.0,32.77,55.6,52.2,28.0,210.0,1690.0,55.0,3.0,210.0
1646,2016-09-18T06:15:00.000Z,9265.0,0.0,32.41,55.5,0.0,28.3,191.0,32.77,53.3,52.2,28.1,210.0,1690.0,55.0,3.0,210.0
1647,2016-09-18T06:20:00.000Z,9268.0,0.0,32.64,58.3,0.0,28.3,191.0,32.64,52.6,52.2,28.1,210.0,1699.0,55.1,3.0,210.0
1648,2016-09-18T06:25:00.000Z,9199.0,0.0,32.41,58.0,0.0,28.2,191.0,32.55,54.4,52.2,28.0,210.0,1520.0,55.0,3.0,210.0
1649,2016-09-18T06:30:00.000Z,8988.0,0.0,32.09,55.8,0.0,28.3,191.0,31.86,55.9,52.2,28.2,210.0,1646.0,55.0,2.0,210.0
1650,2016-09-18T06:35:00.000Z,8996.0,0.0,31.64,57.2,0.0,28.3,191.0,31.64,55.2,52.2,28.2,210.0,1674.0,55.0,2.0,210.0
1651,2016-09-18T06:40:00.000Z,9359.0,0.0,31.77,56.1,0.0,28.3,191.0,31.77,58.0,52.2,28.2,210.0,1650.0,55.0,2.0,210.0
1652,2016-09-18T06:45:00.000Z,9565.0,0.0,32.77,58.0,0.0,28.3,191.0,32.86,53.0,52.2,28.2,210.0,1432.0,55.0,3.0,210.0
1653,2016-09-18T06:50:00.000Z,9359.0,0.0,33.09,54.3,0.0,28.4,191.0,33.09,52.0,52.2,28.1,210.0,1663.0,55.0,3.0,210.0
1654,2016-09-18T06:55:00.000Z,9009.0,0.0,32.0,59.3,0.0,28.4,191.0,32.23,56.7,52.2,28.3,210.0,1656.0,55.0,2.0,210.0
1655,2016-09-18T07:00:00.000Z,8841.0,0.0,31.55,58.9,0.0,28.4,191.0,32.0,57.1,52.2,28.3,210.0,1653.0,54.8,3.0,210.0
1656,2016-09-18T07:05:00.000Z,9121.0,0.0,31.55,60.0,0.0,28.4,191.0,31.86,59.3,52.2,28.3,210.0,1643.0,55.0,3.0,210.0
1657,2016-09-18T07:10:00.000Z,9279.0,0.0,32.55,58.2,0.0,28.4,191.0,33.0,58.5,52.2,28.3,210.0,1702.0,55.0,3.0,210.0
1658,2016-09-18T07:15:00.000Z,9164.0,0.0,33.23,55.9,0.0,28.4,191.0,33.77,52.0,52.2,28.3,210.0,1425.0,54.8,3.0,210.0
1659,2016-09-18T07:20:00.000Z,9049.0,0.0,32.86,58.6,0.0,28.4,191.0,33.32,53.4,52.2,28.3,210.0,1378.0,54.8,3.0,210.0
1660,2016-09-18T07:25:00.000Z,9191.0,0.0,32.32,57.0,0.0,28.4,191.0,32.64,53.6,52.1,28.5,210.0,1466.0,54.8,3.0,210.0
1661,2016-09-18T07:30:00.000Z,8910.0,0.0,32.32,57.4,0.0,28.4,191.0,32.41,54.9,52.2,28.5,210.0,1345.0,55.0,3.0,210.0
1662,2016-09-18T07:35:00.000Z,9092.0,0.0,32.0,61.6,0.0,28.4,191.0,32.0,57.5,52.2,28.5,210.0,1531.0,54.8,3.0,210.0
1663,2016-09-18T07:40:00.000Z,9041.0,0.0,32.23,57.8,0.0,28.4,191.0,32.41,56.1,52.2,28.5,210.0,1451.0,54.8,3.0,210.0
1664,2016-09-18T07:45:00.000Z,9065.0,0.0,32.09,56.4,0.0,28.4,191.0,32.55,57.6,52.2,28.4,210.0,1504.0,54.8,2.0,210.0
1665,2016-09-18T07:50:00.000Z,8899.0,0.0,32.32,57.5,0.0,28.6,191.0,32.64,54.2,52.2,28.4,210.0,1696.0,54.8,2.0,210.0
1666,2016-09-18T07:55:00.000Z,8942.0,0.0,32.0,59.2,0.0,28.4,191.0,32.23,55.3,52.1,28.6,210.0,1533.0,54.8,2.0,210.0
1667,2016-09-18T08:00:00.000Z,8956.0,0.0,31.64,60.4,0.0,28.4,191.0,31.77,58.5,52.2,28.6,210.0,1674.0,55.0,2.0,210.0
1668,2016-09-18T08:05:00.000Z,8859.0,0.0,31.41,60.8,0.0,28.6,191.0,31.64,57.0,52.1,28.6,210.0,1699.0,55.0,2.0,210.0
1669,2016-09-18T08:10:00.000Z,8761.0,0.0,31.55,59.2,0.0,28.6,191.0,31.86,58.0,52.1,28.6,210.0,1702.0,55.0,2.0,210.0
1670,2016-09-18T08:15:00.000Z,8846.0,0.0,31.55,57.7,0.0,28.4,191.0,31.86,56.1,52.2,28.6,210.0,1702.0,54.8,2.0,210.0
1671,2016-09-18T08:20:00.000Z,8656.0,0.0,31.77,61.3,0.0,28.5,191.0,32.09,57.5,52.1,28.8,210.0,1702.0,55.0,2.0,210.0
1672,2016-09-18T08:25:00.000Z,7743.0,0.0,32.09,60.0,0.0,28.5,191.0,32.41,55.8,52.1,28.8,210.0,1699.0,54.8,2.0,210.0
1673,2016-09-18T08:30:00.000Z,8675.0,0.0,32.32,56.3,0.0,28.5,191.0,32.64,55.8,52.1,28.8,210.0,1699.0,54.8,2.0,210.0
1674,2016-09-18T08:35:00.000Z,8646.0,0.0,32.55,54.7,0.0,28.6,191.0,32.86,55.3,52.1,28.8,210.0,1702.0,54.8,2.0,210.0
1675,2016-09-18T08:40:00.000Z,8806.0,0.0,32.77,59.2,0.0,28.6,191.0,33.09,54.4,52.1,28.8,210.0,1654.0,54.8,2.0,210.0
1676,2016-09-18T08:45:00.000Z,8381.0,0.0,32.86,55.3,0.0,28.5,191.0,33.09,54.2,52.1,28.8,210.0,1548.0,54.8,2.0,210.0
1677,2016-09-18T08:50:00.000Z,8443.0,0.0,33.09,58.0,0.0,28.6,191.0,33.55,54.4,52.1,28.8,210.0,1382.0,54.8,2.0,210.0
1678,2016-09-18T08:55:00.000Z,7863.0,0.0,33.32,56.3,0.0,28.6,191.0,33.41,55.0,52.1,28.9,210.0,1406.0,54.8,2.0,210.0
1679,2016-09-18T09:00:00.000Z,9375.0,0.0,32.23,56.0,0.0,28.6,191.0,32.32,56.7,52.1,28.9,210.0,1366.0,55.0,2.0,210.0
1680,2016-09-18T09:05:00.000Z,9340.0,0.0,31.64,58.8,0.0,28.6,191.0,31.86,59.7,52.1,29.0,210.0,1511.0,54.8,19.0,210.0
1681,2016-09-18T09:10:00.000Z,9308.0,0.0,31.55,59.6,0.0,28.6,191.0,31.77,58.6,52.1,29.0,210.0,1578.0,55.0,2.0,210.0
1682,2016-09-18T09:15:00.000Z,7316.0,0.0,31.64,59.4,0.0,28.6,191.0,31.86,57.5,52.1,28.9,210.0,1696.0,54.8,2.0,210.0
1683,2016-09-18T09:20:00.000Z,9180.0,0.0,31.64,58.9,0.0,28.6,191.0,31.86,58.1,52.1,29.0,210.0,1699.0,54.8,2.0,210.0
1684,2016-09-18T09:25:00.000Z,7054.0,0.0,31.32,60.7,0.0,28.6,191.0,31.55,59.6,52.1,29.2,210.0,1699.0,54.8,2.0,210.0
